repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,cycle,Cycle,100,"(15, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (10,11)), ((12,13), (13,14), (14,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,1,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,2,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,3,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,4,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""5"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""11"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,5,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,6,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",True,False,,isomorphism,
1,k_regular,k-regular,7,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,8,"Sure! Here is a 3-regular graph with 16 nodes where every node has degree exactly 3:

(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3',",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,9,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,10,"(16, [(0,1,2), (0,3,4), (1,5,6), (1,7,8), (2,9,10), (2,11,12), (3,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,11,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,12,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,13,"(16, [(0,1,(2,3)), (0,2,(1,3)), (1,2,(0,3)), (2,3,(0,1)), (3,1,(0,2)), (3,2,(1,2)), (4,5,(6,7)), (5,6,(4,7)), (6,7,(5,4)), (7,4,(6,5)), (7,5,(4,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,14,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,15,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,16,"(16, [(0,1,2), (0,3,4), (1,5,6), (1,7,8), (2,9,10), (2,11,12), (3,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,17,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,18,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,19,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,20,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,21,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,22,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,23,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,24,"Sure! Here is a 3-regular graph with 16 nodes where every node has degree exactly 3:

(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3',",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 3) (<unknown>, line 3)"
1,k_regular,k-regular,25,"(16, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(1,5)), (1,4,(2,6)), (1,5,(2,7)), (2,3,(3,8)), (2,6,(4,9)), (2,7,(4,10)), (3,8,(5,11)), (3,10,(5,12)), (4,9,(6,13)), (4,10,(6,14)), (5,11,(7,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,26,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,27,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,28,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (5,6,14), (5,10,15), (6,7,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,29,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,30,"Sure! Here is a 3-regular graph with 16 nodes, where every node has degree exactly 3:

(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3'",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 3) (<unknown>, line 3)"
1,k_regular,k-regular,31,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,32,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,33,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,34,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,35,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,36,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,37,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,38,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,39,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,40,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,11), (7,16)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,41,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,7,16), (6,7,17), (7,8,18), (7,11,19), (8,9,20), (9,10,21), (9,12,22), (10,11,23), (10",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,42,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,43,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,44,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '6', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,45,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16')]",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,46,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,47,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,48,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,49,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,50,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '7', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,51,"(16, [(0,1,(2,3)), (0,2,(1,3)), (0,3,(1,4)), (1,4,(2,5)), (1,5,(2,6)), (2,6,(3,7)), (2,7((3,8)), (3,8((4,9)), (3,9((4,10)), (4,10((5,11))), (4,11((5,12))), (5,12((6,13))), (5,13((6,14))), (6,14((7,15)",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_regular,k-regular,52,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,10), (7,11)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,53,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,54,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,55,"Sure! Here is a 3-regular graph with 16 nodes where every node has degree exactly 3:

(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3',",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 3) (<unknown>, line 3)"
1,k_regular,k-regular,56,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""5"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""11"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,57,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,58,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,59,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",True,False,,isomorphism,
1,k_regular,k-regular,60,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,61,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",True,False,,isomorphism,
1,k_regular,k-regular,62,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,7,8), (1,9,10), (2,11,12), (2,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,63,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,64,"(16, [(0,1,2), (0,3,4), (1,5,6), (1,7,8), (2,9,10), (2,11,12), (3,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,65,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,66,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,67,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,68,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,69,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,70,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,11), (7,16)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,71,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,72,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,73,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,74,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",True,False,,isomorphism,
1,k_regular,k-regular,75,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,76,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,77,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,78,"Sure! Here is a 3-regular graph with 16 nodes where every node has degree exactly 3:

(16, [(0,1,(2,3)), (0,2,(1,3)), (1,2,(0,3)), (1,4,(2,5)), (2,3,(0,4)), (2,5((3,4))), (3,4((4,5))), (4,5((5,0))), (",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,79,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,80,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,81,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,82,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,83,"(16, [(0,1,(2,3)), (0,2,(1,3)), (1,2,(0,3)), (2,3,(0,1)), (1,3,(0,2)), (3,0,(1,2)), (3,1,(2,0)), (3,2,(0,1)), (4,5,(6,7)), (4,6,(5,7)), (5,6,(4,7)), (6,7,(4,5)), (7,0,(6,5)), (7,1,(5,3)), (7,2,(3,1))]",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,84,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,85,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",True,False,,isomorphism,
1,k_regular,k-regular,86,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,87,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,88,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,89,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,90,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,91,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,92,"(16, [(0,1,(2,3)), (0,2,(1,3)), (0,3,(1,4)), (1,4,(2,5)), (1,5,(2,6)), (2,6,(3,7)), (2,7,(3,8)), (3,8,(4,9)), (3,9,(4,10)), (4,10,(5,11)), (4,11,(5,12)), (5,12,(6,13)), (5,13,(6,14)), (6,14,(7,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,93,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",True,False,,isomorphism,
1,k_regular,k-regular,94,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
